113.01500000	104.83500000	17.04500000	55.01250000	-12.94750000	0.16142500	0.17521250	0.30000000	17097500000.00000000	0.00000647	1297.37500000	1.37647500	2534.30000000	784.85000000	144.31250000	0.50000000
160.53500000	76.42500000	23.60500000	49.38750000	-13.27350000	0.96062500	0.16951250	0.30000000	17877500000.00000000	0.00000134	831.87500000	1.83407500	2502.70000000	506.15000000	172.13750000	0.50000000
69.00500000	112.06500000	14.54500000	61.61250000	-12.91450000	0.77747500	0.07876250	0.30000000	17592500000.00000000	0.00000452	1230.62500000	1.28547500	2464.50000000	453.95000000	57.46250000	0.50000000
94.38500000	73.81500000	20.83500000	56.08750000	-13.99050000	0.21092500	0.14401250	0.30000000	17132500000.00000000	0.00000345	1099.37500000	1.95887500	2325.70000000	460.55000000	154.51250000	0.50000000
21.12500000	104.62500000	19.63500000	62.08750000	-12.87150000	0.55697500	0.14731250	0.30000000	14137500000.00000000	0.00000278	1209.12500000	1.26012500	2620.30000000	368.15000000	187.73750000	0.50000000
132.54500000	90.22500000	21.82500000	32.78750000	-13.05850000	0.42512500	0.14138750	0.30000000	12927500000.00000000	0.00000966	879.12500000	1.53702500	2325.50000000	302.15000000	113.33750000	0.50000000
79.35500000	92.92500000	19.69500000	20.56250000	-12.08750000	0.61637500	0.05303750	0.30000000	13702500000.00000000	0.00000636	1120.37500000	1.58187500	2560.30000000	485.75000000	155.63750000	0.50000000
177.81500000	107.74500000	26.47500000	69.13750000	-13.80050000	0.31532500	0.06796250	0.30000000	15677500000.00000000	0.00000861	1150.37500000	2.23252500	2426.10000000	644.15000000	157.06250000	0.50000000
177.09500000	114.49500000	19.61500000	53.96250000	-13.55350000	0.57722500	0.12961250	0.30000000	14882500000.00000000	0.00000799	1138.12500000	2.34237500	2582.30000000	518.75000000	199.58750000	0.50000000
148.65500000	82.72500000	11.26500000	47.86250000	-13.09450000	0.21272500	0.09841250	0.30000000	12342500000.00000000	0.00000257	906.87500000	1.51037500	2670.10000000	770.15000000	189.68750000	0.50000000
197.88500000	96.01500000	24.47500000	68.01250000	-13.21950000	0.78062500	0.08753750	0.30000000	17927500000.00000000	0.00000582	1240.37500000	2.32547500	2366.70000000	294.35000000	127.96250000	0.50000000
54.15500000	68.05500000	22.60500000	30.66250000	-12.84250000	0.14837500	0.07216250	0.30000000	10997500000.00000000	0.00000593	948.62500000	1.47917500	2484.10000000	446.45000000	101.86250000	0.50000000
25.62500000	100.42500000	20.43500000	22.31250000	-12.33250000	0.98672500	0.10163750	0.30000000	18207500000.00000000	0.00000500	1213.37500000	2.25332500	2443.50000000	588.65000000	149.18750000	0.50000000
166.29500000	82.00500000	29.84500000	60.81250000	-12.63750000	0.15422500	0.11558750	0.30000000	10217500000.00000000	0.00000971	1090.37500000	1.93287500	2657.30000000	435.05000000	108.76250000	0.50000000
185.10500000	113.29500000	20.12500000	64.53750000	-13.86050000	0.61592500	0.05093750	0.30000000	14612500000.00000000	0.00000519	1025.37500000	1.73202500	2369.10000000	509.75000000	68.56250000	0.50000000
112.29500000	77.35500000	28.01500000	40.46250000	-13.01550000	0.59567500	0.08468750	0.30000000	16412500000.00000000	0.00000395	957.37500000	1.74567500	2657.50000000	664.55000000	183.38750000	0.50000000
128.76500000	79.45500000	22.09500000	62.03750000	-13.54850000	0.87872500	0.05176250	0.30000000	10287500000.00000000	0.00000885	1226.37500000	1.65727500	2555.50000000	497.15000000	190.28750000	0.50000000
59.01500000	116.02500000	11.03500000	28.41250000	-12.03350000	0.52412500	0.15608750	0.30000000	11222500000.00000000	0.00000253	1046.37500000	1.98552500	2422.30000000	372.05000000	96.38750000	0.50000000
81.06500000	87.22500000	16.97500000	23.01250000	-13.47350000	0.31847500	0.06263750	0.30000000	18717500000.00000000	0.00000239	1148.37500000	1.50322500	2495.70000000	746.15000000	59.18750000	0.50000000
186.72500000	88.96500000	29.46500000	45.96250000	-13.81550000	0.15017500	0.10973750	0.30000000	10292500000.00000000	0.00000431	817.87500000	1.32252500	2392.50000000	449.45000000	167.26250000	0.50000000
103.20500000	116.20500000	17.47500000	30.23750000	-12.49250000	0.57632500	0.18428750	0.30000000	13102500000.00000000	0.00000585	1214.62500000	1.81977500	2668.30000000	209.75000000	101.11250000	0.50000000
169.89500000	111.28500000	18.83500000	63.36250000	-12.44550000	0.81032500	0.18458750	0.30000000	16587500000.00000000	0.00000292	929.62500000	2.43467500	2526.50000000	677.45000000	132.68750000	0.50000000
93.12500000	98.80500000	12.56500000	36.48750000	-13.77950000	0.23522500	0.17513750	0.30000000	13772500000.00000000	0.00000542	805.62500000	1.70212500	2316.90000000	272.75000000	179.26250000	0.50000000
51.72500000	119.74500000	23.26500000	54.03750000	-12.19250000	0.69062500	0.19816250	0.30000000	17087500000.00000000	0.00000348	882.37500000	1.36477500	2668.90000000	275.15000000	149.33750000	0.50000000
53.70500000	108.37500000	29.57500000	44.31250000	-13.86450000	0.47822500	0.11183750	0.30000000	13922500000.00000000	0.00000528	830.37500000	1.51362500	2486.70000000	623.75000000	120.38750000	0.50000000
97.98500000	63.34500000	16.14500000	63.66250000	-13.35550000	0.57767500	0.09593750	0.30000000	12482500000.00000000	0.00000194	863.87500000	2.40932500	2410.30000000	609.65000000	199.36250000	0.50000000
63.24500000	86.17500000	22.91500000	29.88750000	-13.72450000	0.62852500	0.15361250	0.30000000	19852500000.00000000	0.00000598	1051.62500000	1.26727500	2323.50000000	400.25000000	130.36250000	0.50000000
33.54500000	91.00500000	11.34500000	68.43750000	-12.05550000	0.38462500	0.10471250	0.30000000	11367500000.00000000	0.00000521	1036.12500000	1.36282500	2545.50000000	692.75000000	107.26250000	0.50000000
79.80500000	86.32500000	10.48500000	35.93750000	-12.03450000	0.68207500	0.15586250	0.30000000	19747500000.00000000	0.00000714	930.87500000	2.39632500	2321.50000000	779.15000000	111.83750000	0.50000000
56.13500000	108.01500000	10.77500000	69.93750000	-12.23150000	0.61412500	0.07246250	0.30000000	13192500000.00000000	0.00000282	1125.87500000	1.29522500	2525.10000000	437.45000000	187.06250000	0.50000000
182.58500000	99.01500000	24.25500000	52.23750000	-13.71850000	0.72527500	0.17318750	0.30000000	13312500000.00000000	0.00000847	814.62500000	2.33067500	2471.30000000	758.45000000	91.43750000	0.50000000
76.92500000	96.16500000	17.50500000	67.73750000	-12.51750000	0.52502500	0.14888750	0.30000000	13607500000.00000000	0.00000376	1212.12500000	1.79702500	2501.30000000	524.75000000	132.01250000	0.50000000
46.41500000	74.05500000	14.24500000	34.38750000	-13.63150000	0.47327500	0.06346250	0.30000000	16367500000.00000000	0.00000284	1250.62500000	1.21397500	2699.50000000	685.55000000	173.26250000	0.50000000
64.59500000	108.58500000	20.36500000	60.66250000	-13.40950000	0.68747500	0.18893750	0.30000000	11907500000.00000000	0.00000986	1180.37500000	1.20292500	2560.70000000	577.55000000	161.26250000	0.50000000
178.98500000	115.60500000	22.01500000	37.56250000	-13.28350000	0.63392500	0.05641250	0.30000000	17172500000.00000000	0.00000316	995.12500000	1.34202500	2316.30000000	328.85000000	165.01250000	0.50000000
46.68500000	83.08500000	11.32500000	35.78750000	-13.15650000	0.37022500	0.13696250	0.30000000	18882500000.00000000	0.00000697	983.62500000	1.39922500	2412.70000000	518.15000000	129.83750000	0.50000000
196.62500000	105.37500000	19.57500000	49.96250000	-12.54350000	0.72167500	0.13231250	0.30000000	12497500000.00000000	0.00000748	887.62500000	1.76777500	2434.50000000	711.05000000	87.68750000	0.50000000
173.22500000	64.00500000	14.59500000	68.26250000	-13.29850000	0.42782500	0.17918750	0.30000000	10227500000.00000000	0.00000327	1070.12500000	1.74177500	2387.50000000	736.85000000	198.53750000	0.50000000
198.69500000	80.08500000	15.61500000	33.08750000	-13.26850000	0.22397500	0.07058750	0.30000000	19632500000.00000000	0.00000991	977.37500000	1.86202500	2430.70000000	480.05000000	89.56250000	0.50000000
187.71500000	100.39500000	22.81500000	36.21250000	-13.97450000	0.61862500	0.12593750	0.30000000	17257500000.00000000	0.00000795	1152.12500000	1.35437500	2500.10000000	733.85000000	91.21250000	0.50000000
27.51500000	111.49500000	27.93500000	30.78750000	-12.13450000	0.35267500	0.13486250	0.30000000	10572500000.00000000	0.00000358	1119.62500000	1.57017500	2449.90000000	356.15000000	146.86250000	0.50000000
156.66500000	77.32500000	21.27500000	29.51250000	-13.02550000	0.11012500	0.05258750	0.30000000	17102500000.00000000	0.00000730	892.87500000	2.29622500	2300.70000000	625.85000000	198.01250000	0.50000000
149.46500000	102.85500000	25.68500000	25.08750000	-12.50750000	0.96422500	0.14033750	0.30000000	17732500000.00000000	0.00000740	841.12500000	1.64557500	2626.70000000	648.65000000	70.96250000	0.50000000
164.76500000	72.85500000	15.27500000	42.43750000	-13.95950000	0.13217500	0.05521250	0.30000000	10982500000.00000000	0.00000250	857.87500000	2.30987500	2323.70000000	234.05000000	84.08750000	0.50000000
60.09500000	100.90500000	28.73500000	22.16250000	-13.76450000	0.64022500	0.08566250	0.30000000	10977500000.00000000	0.00000613	1141.12500000	1.72227500	2495.90000000	754.25000000	176.11250000	0.50000000
38.76500000	88.00500000	13.82500000	53.21250000	-13.85750000	0.99527500	0.15256250	0.30000000	15532500000.00000000	0.00000719	880.87500000	2.17467500	2370.90000000	640.85000000	155.11250000	0.50000000
191.31500000	99.73500000	12.85500000	33.66250000	-12.42250000	0.27527500	0.19921250	0.30000000	13197500000.00000000	0.00000335	1060.62500000	1.51817500	2429.90000000	374.15000000	107.56250000	0.50000000
105.99500000	95.50500000	23.55500000	68.71250000	-12.79150000	0.91382500	0.17041250	0.30000000	11692500000.00000000	0.00000699	911.87500000	1.42392500	2650.50000000	306.05000000	83.86250000	0.50000000
101.31500000	96.07500000	22.80500000	45.08750000	-12.28350000	0.34952500	0.05401250	0.30000000	17162500000.00000000	0.00000874	1165.37500000	2.16427500	2452.90000000	563.45000000	106.73750000	0.50000000
22.92500000	96.22500000	18.28500000	46.76250000	-13.42550000	0.80222500	0.15931250	0.30000000	17337500000.00000000	0.00000767	958.62500000	1.28612500	2384.70000000	552.95000000	171.61250000	0.50000000
40.74500000	78.43500000	26.51500000	31.21250000	-12.59750000	0.91157500	0.12166250	0.30000000	18457500000.00000000	0.00000329	865.12500000	1.44017500	2533.90000000	473.45000000	193.06250000	0.50000000
119.04500000	91.03500000	14.98500000	59.51250000	-12.13950000	0.21992500	0.12046250	0.30000000	16282500000.00000000	0.00000953	1032.12500000	1.51687500	2694.30000000	256.85000000	114.46250000	0.50000000
28.59500000	110.41500000	15.45500000	29.11250000	-13.82550000	0.12677500	0.12151250	0.30000000	16002500000.00000000	0.00000623	847.12500000	1.67482500	2597.90000000	639.65000000	136.21250000	0.50000000
180.69500000	102.97500000	15.38500000	56.51250000	-13.87550000	0.46112500	0.11363750	0.30000000	15867500000.00000000	0.00000599	1184.12500000	1.59292500	2579.50000000	642.05000000	168.38750000	0.50000000
127.95500000	69.70500000	28.71500000	48.78750000	-12.63950000	0.82922500	0.15128750	0.30000000	16397500000.00000000	0.00000777	1219.62500000	2.00437500	2497.70000000	389.15000000	50.26250000	0.50000000
164.13500000	99.58500000	12.02500000	20.96250000	-12.46650000	0.69737500	0.11303750	0.30000000	13497500000.00000000	0.00000976	985.62500000	1.38427500	2698.90000000	377.75000000	198.38750000	0.50000000
99.51500000	83.62500000	27.02500000	46.88750000	-12.43050000	0.66992500	0.17588750	0.30000000	17332500000.00000000	0.00000341	858.37500000	2.30142500	2398.50000000	741.95000000	190.13750000	0.50000000
101.94500000	118.39500000	24.48500000	38.61250000	-13.70250000	0.47147500	0.12113750	0.30000000	10502500000.00000000	0.00000150	930.12500000	1.85227500	2442.50000000	445.25000000	175.21250000	0.50000000
63.33500000	60.22500000	10.54500000	20.53750000	-12.17750000	0.65057500	0.16853750	0.30000000	16707500000.00000000	0.00000965	1269.62500000	2.06157500	2635.50000000	463.85000000	129.01250000	0.50000000
135.33500000	116.50500000	24.17500000	40.58750000	-13.72850000	0.97772500	0.16621250	0.30000000	16937500000.00000000	0.00000913	858.87500000	1.48567500	2441.10000000	384.35000000	105.38750000	0.50000000
49.47500000	96.55500000	20.32500000	38.53750000	-13.48250000	0.86657500	0.09121250	0.30000000	12307500000.00000000	0.00000407	1270.87500000	2.44637500	2621.70000000	735.35000000	83.93750000	0.50000000
189.60500000	107.44500000	13.99500000	25.31250000	-13.76150000	0.91832500	0.15451250	0.30000000	19882500000.00000000	0.00000869	858.12500000	1.26467500	2698.10000000	525.05000000	90.68750000	0.50000000
173.94500000	64.12500000	27.82500000	46.78750000	-13.93150000	0.92912500	0.05693750	0.30000000	15832500000.00000000	0.00000597	832.62500000	2.07197500	2670.50000000	221.75000000	130.06250000	0.50000000
20.31500000	70.51500000	18.49500000	27.66250000	-13.07950000	0.57902500	0.08311250	0.30000000	10792500000.00000000	0.00000346	971.62500000	1.69042500	2555.30000000	311.75000000	189.38750000	0.50000000
145.05500000	75.58500000	13.76500000	64.51250000	-13.10350000	0.21902500	0.12743750	0.30000000	15742500000.00000000	0.00000349	1160.12500000	1.83927500	2447.30000000	786.35000000	139.88750000	0.50000000
146.22500000	68.65500000	11.99500000	62.36250000	-12.07050000	0.88682500	0.15923750	0.30000000	13747500000.00000000	0.00000310	877.62500000	1.27767500	2344.70000000	336.35000000	193.28750000	0.50000000
37.95500000	73.99500000	18.66500000	64.68750000	-13.26250000	0.98087500	0.18511250	0.30000000	10372500000.00000000	0.00000765	891.12500000	1.64817500	2534.10000000	727.25000000	174.23750000	0.50000000
36.15500000	74.14500000	21.50500000	20.21250000	-12.80650000	0.95927500	0.10823750	0.30000000	12727500000.00000000	0.00000365	1205.87500000	2.42102500	2329.70000000	513.05000000	134.11250000	0.50000000
25.44500000	74.59500000	18.56500000	28.23750000	-12.54250000	0.80492500	0.09151250	0.30000000	17832500000.00000000	0.00000898	808.87500000	1.89322500	2485.30000000	204.05000000	139.81250000	0.50000000
149.19500000	105.07500000	29.80500000	27.26250000	-12.08450000	0.70637500	0.19373750	0.30000000	10507500000.00000000	0.00000755	844.62500000	1.94132500	2440.50000000	274.85000000	148.28750000	0.50000000
157.83500000	91.75500000	28.33500000	52.86250000	-12.35850000	0.66947500	0.10621250	0.30000000	18962500000.00000000	0.00000937	942.87500000	1.98877500	2592.70000000	411.35000000	144.91250000	0.50000000
40.29500000	70.00500000	25.12500000	67.21250000	-12.03650000	0.56012500	0.08453750	0.30000000	13602500000.00000000	0.00000708	1048.87500000	1.20617500	2453.10000000	207.05000000	64.21250000	0.50000000
26.70500000	95.11500000	10.55500000	37.63750000	-13.93750000	0.32657500	0.08918750	0.30000000	13727500000.00000000	0.00000221	863.62500000	2.40542500	2593.90000000	642.95000000	56.11250000	0.50000000
178.89500000	69.25500000	16.22500000	49.06250000	-12.54950000	0.15827500	0.15818750	0.30000000	14497500000.00000000	0.00000605	1289.37500000	1.79052500	2584.70000000	289.55000000	122.11250000	0.50000000
55.32500000	104.35500000	25.48500000	31.13750000	-13.21350000	0.55337500	0.17108750	0.30000000	14097500000.00000000	0.00000499	1135.87500000	1.22177500	2373.10000000	753.65000000	145.66250000	0.50000000
95.55500000	62.80500000	18.87500000	28.83750000	-12.14950000	0.34817500	0.16553750	0.30000000	17142500000.00000000	0.00000660	1242.12500000	1.59682500	2670.30000000	571.55000000	113.11250000	0.50000000
122.46500000	107.65500000	22.42500000	53.73750000	-13.37250000	0.68342500	0.11851250	0.30000000	14607500000.00000000	0.00000905	1146.12500000	2.00827500	2580.10000000	579.65000000	58.13750000	0.50000000
126.42500000	64.03500000	27.57500000	50.68750000	-13.64450000	0.85892500	0.07321250	0.30000000	19202500000.00000000	0.00000464	1290.37500000	1.72617500	2575.90000000	759.95000000	141.76250000	0.50000000
140.55500000	71.77500000	15.54500000	37.58750000	-13.91850000	0.81212500	0.14641250	0.30000000	14342500000.00000000	0.00000848	1067.87500000	1.46357500	2322.30000000	204.65000000	161.18750000	0.50000000
51.45500000	94.24500000	18.85500000	46.73750000	-12.12050000	0.59702500	0.07606250	0.30000000	11202500000.00000000	0.00000386	905.62500000	2.18247500	2593.70000000	781.85000000	137.03750000	0.50000000
21.57500000	115.72500000	20.66500000	67.71250000	-13.66350000	0.34322500	0.06968750	0.30000000	11002500000.00000000	0.00000669	1148.87500000	1.36802500	2366.10000000	424.85000000	130.21250000	0.50000000
109.14500000	91.51500000	18.33500000	67.01250000	-13.85250000	0.74372500	0.09848750	0.30000000	10827500000.00000000	0.00000512	1037.87500000	2.21627500	2582.50000000	664.85000000	197.78750000	0.50000000
160.62500000	88.03500000	19.35500000	30.13750000	-13.21050000	0.29822500	0.12976250	0.30000000	18862500000.00000000	0.00000425	998.62500000	2.23122500	2576.70000000	647.45000000	170.71250000	0.50000000
177.72500000	105.55500000	16.92500000	39.41250000	-12.50850000	0.67352500	0.12338750	0.30000000	15127500000.00000000	0.00000612	819.37500000	2.49512500	2634.90000000	402.05000000	61.73750000	0.50000000
56.85500000	105.97500000	18.76500000	25.16250000	-12.60650000	0.11102500	0.05858750	0.30000000	12332500000.00000000	0.00000777	1084.12500000	2.41452500	2557.30000000	759.05000000	121.96250000	0.50000000
171.33500000	99.91500000	16.28500000	42.51250000	-12.67050000	0.41072500	0.17716250	0.30000000	19322500000.00000000	0.00000308	934.87500000	2.44702500	2477.70000000	398.75000000	72.76250000	0.50000000
